7.860902600350230658e-13 3.455676717459426182e-12
7.740935293104804818e-13 3.384245043809964546e-12
7.626919239830198626e-13 3.316732200486188534e-12
7.522708534709052552e-13 3.255358589512966202e-12
7.419921716575607464e-13 3.195120650609783363e-12
7.318539330095163627e-13 3.135997369027312969e-12
7.218542185761528387e-13 3.077968118878169763e-12
2.618508947511847702e-12 1.753578943878478398e-11
2.389902441734263984e-12 1.551694482704544789e-11
2.181254215852379884e-12 1.373052394396553911e-11
1.990821830669033897e-12 1.214976851932969245e-11
1.817014969032201057e-12 1.075100088501499095e-11
1.700898856049949821e-12 9.836919075885800096e-12
1.612483983473786712e-12 9.152378100269082436e-12
1.528665027735879827e-12 8.515473619746413095e-12
1.449203087269429553e-12 7.922890660129650500e-12
1.381018688862429230e-12 7.422986111905357140e-12
1.329770304836956877e-12 7.052025846082942573e-12
1.280423703087431064e-12 6.699604146377244792e-12
1.232908310152962940e-12 6.364794556600560183e-12
1.187156171491493010e-12 6.046716919780685972e-12
1.152884376881622971e-12 5.810973363712954294e-12
1.119601968448547719e-12 5.584420749600084202e-12
1.087280383783513464e-12 5.366700749878787518e-12
1.055891885040708166e-12 5.157469007114516697e-12
1.029095139034066170e-12 4.980543787516597195e-12
1.004779322459810835e-12 4.821390886859002501e-12
9.810380484261292578e-13 4.667323705124552384e-12
9.578577414427673217e-13 4.518179728549072826e-12
9.363816076039044403e-13 4.381147952654235778e-12
9.176522495259062776e-13 4.262555144780617150e-12
8.992975131311642457e-13 4.147172512466277673e-12
8.813099052955225863e-13 4.034913159825202465e-12
8.636820827711129511e-13 3.925692543146402572e-12
8.487027463438978218e-13 3.833525804135385391e-12
8.339832051865774120e-13 3.743522940080586079e-12
8.195189535199748320e-13 3.655633147895377514e-12
8.053055637112327270e-13 3.569806817239321515e-12
7.924291182660196561e-13 3.492536319733223384e-12
7.802956141912469059e-13 3.420142506025914064e-12
7.683478957189167959e-13 3.349249282085867100e-12
7.565831181398812699e-13 3.279825543464549404e-12
7.454025677865295706e-13 3.214213976521397360e-12
7.351841200752493221e-13 3.154571443024338624e-12
7.251057532788266135e-13 3.096035628565866267e-12
7.151655470798780825e-13 3.038585997012502310e-12
7.053616074859438007e-13 2.982202393296521174e-12
2.570610786406217763e-12 1.707463992763611272e-11
2.345384442769420792e-12 1.510358936516837672e-11
2.139891504958277445e-12 1.336007158443241296e-11
1.952403013122067450e-12 1.181782081236881542e-11
1.781341491760545622e-12 1.045360332619736182e-11
1.667101110514750244e-12 9.562412816522324311e-12
1.580138733831209069e-12 8.895193282509148487e-12
1.497712647664639113e-12 8.274529143573622307e-12
1.419586221733772191e-12 7.697171986411953303e-12
1.352561641696162626e-12 7.210207682719351765e-12
1.302196081462883902e-12 6.848914176921085908e-12
1.253705991876855386e-12 6.505724587552973177e-12
1.207021535729250989e-12 6.179731752474399492e-12
1.162075476350830818e-12 5.870073966181256763e-12
1.128413604103965019e-12 5.640599979951760836e-12
1.095726816235191606e-12 5.420096632024127732e-12
1.063986867448561768e-12 5.208213240594092032e-12
1.033166330630363195e-12 5.004612832773319172e-12
1.006857751747997956e-12 4.832466484543279552e-12
9.829873737069102448e-13 4.677626432306522790e-12
9.596829097155831046e-13 4.527747706103452168e-12
9.369309431992411628e-13 4.382671337013209772e-12
9.158535507186939463e-13 4.249388055790963449e-12
8.974737283990060448e-13 4.134047785685478024e-12
8.794627618513300023e-13 4.021838172920126155e-12
8.618132486874352144e-13 3.912674242703650002e-12
8.445179350740292515e-13 3.806473326698044214e-12
8.298224430624023690e-13 3.716860004443099259e-12
8.153826679236706311e-13 3.629356390266004455e-12
8.011941599178027639e-13 3.543912816683661434e-12
7.872525467348870536e-13 3.460480785502073128e-12
7.746231639838574027e-13 3.385370025179262476e-12
7.627231680681497471e-13 3.315003503620879241e-12
7.510059834978553884e-13 3.246099583585946773e-12
7.394688018696504210e-13 3.178627864208090135e-12
7.285051415794484029e-13 3.114864530018771454e-12
7.184854868655724845e-13 3.056904705122956844e-12
7.086036396630749888e-13 3.000023367355431749e-12
6.988577046062180449e-13 2.944200448772777166e-12
6.892458123975993643e-13 2.889416254845723263e-12
2.523588785696938783e-12 1.662561755067635606e-11
2.301695704529694065e-12 1.470124526794891928e-11
2.099313147322990364e-12 1.299961410573872274e-11
1.914725600716921784e-12 1.149494235475062471e-11
1.746368392307642623e-12 1.016443247193828866e-11
1.633974943774020933e-12 9.295566850574707502e-12
1.548442306245248894e-12 8.645235442236442869e-12
1.467386990789580518e-12 8.040402167306296989e-12
1.390574625902441169e-12 7.477883910041892937e-12
1.324690975829406326e-12 7.003528505134266127e-12
1.275193639389614159e-12 6.651652507610299192e-12
1.227545780570890112e-12 6.317455701017432522e-12
1.181678293281550306e-12 6.000049835534149913e-12
1.137524653592458973e-12 5.698591289384973557e-12
1.104462240498938464e-12 5.475221816109402608e-12
1.072360793970946425e-12 5.260607826260779253e-12
1.041192383296420491e-12 5.054406128404318611e-12
1.010929889575812929e-12 4.856286983287586747e-12
9.851008850421542013e-13 4.688791690330274016e-12
9.616680551324319078e-13 4.538148752852267073e-12
9.387926275415132218e-13 4.392345717871736251e-12
9.164613432073811129e-13 4.251227087516790177e-12
8.957755252267284566e-13 4.121590743759083069e-12
8.777389186181838781e-13 4.009414661827332771e-12
8.600654824343499776e-13 3.900291642205714052e-12
8.427479041712731302e-13 3.794138590625727137e-12
8.257790185636078749e-13 3.690874674370372450e-12
8.113621523866562013e-13 3.603744698346825058e-12
7.971969831233901595e-13 3.518671587806839274e-12
7.832791165222822156e-13 3.435606786606946147e-12
7.696042350488491687e-13 3.354502884861904079e-12
7.572173111121433448e-13 3.281492061407573064e-12
7.455464576856301777e-13 3.213096591635223466e-12
7.340554850115830561e-13 3.146126674690027943e-12
7.227416206205037954e-13 3.080552598065126927e-12
7.119907607558487984e-13 3.018585915947476372e-12
7.021661387131446997e-13 2.962261766766019370e-12
6.924770847193567702e-13 2.906988576500198974e-12
6.829217280973427337e-13 2.852746735184169815e-12
6.734982239830702872e-13 2.799516998756742748e-12
2.477426918525716030e-12 1.618840339314992702e-11
2.258820779929288728e-12 1.430961920395013974e-11
2.059504269404101652e-12 1.264888184394419173e-11
1.877775285840297046e-12 1.118088536261646988e-11
1.712081920147141182e-12 9.883260752555914648e-12
1.601507011207573309e-12 9.036167412078843069e-12
1.517381685819895512e-12 8.402301499020245268e-12
1.437675367231485360e-12 7.812899790465142642e-12
1.362155930086477166e-12 7.264843226938241104e-12
1.297394608384186183e-12 6.802773745308994371e-12
1.248751122114388661e-12 6.460072347101413833e-12
1.201931436206626302e-12 6.134635119764464734e-12
1.156867170534079219e-12 5.825592351072331584e-12
1.113492508760245133e-12 5.532118142044497362e-12
1.081019261245588427e-12 5.314692416081723177e-12
1.049493044623229636e-12 5.105812051063277672e-12
1.018886240235375782e-12 4.905141193477136947e-12
9.891720348786784517e-13 4.712357189672849906e-12
9.638141555012019054e-13 4.549388513221756499e-12
9.408111161943939395e-13 4.402830025239876870e-12
9.183570829530502432e-13 4.260992916919671317e-12
8.964389528277782808e-13 4.123725089080759751e-12
8.761376652037358631e-13 3.997636844648832219e-12
8.584380632861196757e-13 3.888538972901722810e-12
8.410960260760613543e-13 3.782418446541972122e-12
8.241043301048883675e-13 3.679194012054590797e-12
8.074558978313468330e-13 3.578786633381087278e-12
7.933125306855589166e-13 3.494071833574158126e-12
7.794168982268913562e-13 3.411362349546406807e-12
7.657646611438956742e-13 3.330610712716442722e-12
7.523515561323169071e-13 3.251770578149362466e-12
7.402025693358342958e-13 3.180801528042940604e-12
7.287565709790060352e-13 3.114322411997859546e-12
7.174875658991696941e-13 3.049232717088040343e-12
7.063928171904543461e-13 2.985503404252731515e-12
6.958507421136765364e-13 2.925283216699504354e-12
6.862174607120068256e-13 2.870549009963588337e-12
6.767175414021586647e-13 2.816838920608811680e-12
6.673491379339504258e-13 2.764133786643585360e-12
6.581104296164860653e-13 2.712414804611271094e-12
2.432109451199997851e-12 1.576268692700000478e-11
2.216744509623581892e-12 1.392842565578303268e-11
2.020450279703382180e-12 1.230761241069694668e-11
1.841538036986813922e-12 1.087540882189002438e-11
1.678468594716964859e-12 9.609866893472057369e-12
1.569684233359787010e-12 8.784006700362452493e-12
1.486944118728409574e-12 8.166194079056246834e-12
1.408565344055565550e-12 7.591834570670538077e-12
1.334318017391997010e-12 7.057871952400308107e-12
1.270660705460357316e-12 6.607773580979830283e-12
1.222856918991816175e-12 6.274010057205650560e-12
1.176851568558095184e-12 5.957105175519778699e-12
1.132576994829043869e-12 5.656207393459311949e-12
1.089968083900000878e-12 5.370508180599992613e-12
1.058073875532439125e-12 5.158869617747815143e-12
1.027112942682224471e-12 4.955571211875142949e-12
9.970579762159395837e-13 4.760284297839439022e-12
9.678824661090874820e-13 4.572693162385648929e-12
9.429874040817050796e-13 4.414129953121520598e-12
9.204065286675727530e-13 4.271546237652528953e-12
8.983663772676373595e-13 4.133568212576190184e-12
8.768540016478621538e-13 4.000047106457276044e-12
8.569303210135890834e-13 3.877410770560501637e-12
8.395616200527485113e-13 3.771307439895532166e-12
8.225449567846661224e-13 3.668107571732812701e-12
8.058731959297787409e-13 3.567731714329914118e-12
7.895393468299996509e-13 3.470102590100003356e-12
7.756644421871065423e-13 3.387736646210468668e-12
7.620333670374740648e-13 3.307325730605160573e-12
7.486418364636004288e-13 3.228823438964372554e-12
7.354856408486282958e-13 3.152184468415870690e-12
7.235701503530885890e-13 3.083200620775074034e-12
7.123447965854639799e-13 3.018584661015779198e-12
7.012935911946717616e-13 2.955322885680137649e-12
6.904138324701243957e-13 2.893386914543497488e-12
6.800765992891890406e-13 2.834864448513732986e-12
6.706310336312195621e-13 2.781675715174486427e-12
6.613166571814837678e-13 2.729484927735515986e-12
6.521316478565903636e-13 2.678273362381496259e-12
6.430742088799994621e-13 2.628022646600005216e-12
2.389954515312943702e-12 1.533669354264660163e-11
2.177422073661353391e-12 1.354732973453476717e-11
1.983789589504757978e-12 1.196673470887771646e-11
1.807376338759192475e-12 1.057055097932751431e-11
1.646651059763870169e-12 9.337262897928820725e-12
1.539473328016915711e-12 8.532695788639269410e-12
1.457979987016658341e-12 7.930951506454522939e-12
1.380800565917786350e-12 7.371643541010924795e-12
1.307706703670339724e-12 6.851779190870521129e-12
1.245053423975577998e-12 6.413646278428085370e-12
1.198014598748540449e-12 6.088802353196913531e-12
1.152752927044510960e-12 5.780411405130130543e-12
1.109201266994411421e-12 5.487640109555368180e-12
1.067295013387114912e-12 5.209697348751754962e-12
1.035932669292005184e-12 5.003824026814389452e-12
1.005491904155679946e-12 4.806086268586052074e-12
9.759456374839140054e-13 4.616162578322445110e-12
9.472675845398235934e-13 4.433744164932252322e-12
9.228003740025353729e-13 4.279566473786536234e-12
9.006102100510563264e-13 4.140938014527890208e-12
8.789536429533162088e-13 4.006800161930956228e-12
8.578178415466836141e-13 3.877007451288877448e-12
8.382450335847362086e-13 3.757805412234841253e-12
8.211840834214099691e-13 3.654679837004789263e-12
8.044703778092685533e-13 3.554384340264644126e-12
7.880968492182533766e-13 3.456841256079095679e-12
7.720565739649786323e-13 3.361975049901545866e-12
7.584324169924357890e-13 3.281943743840249109e-12
7.450486797759986685e-13 3.203817570879191557e-12
7.319011197295606514e-13 3.127551179613990645e-12
7.189855691341293838e-13 3.053100298223486006e-12
7.072889696530212393e-13 2.986089340494789912e-12
6.962706223590469460e-13 2.923324742001264071e-12
6.854239219905889624e-13 2.861879392322790500e-12
6.747461945833663439e-13 2.801725562174425145e-12
6.646015971462161129e-13 2.744890062898028633e-12
6.553326686562202371e-13 2.693236627014546293e-12
6.461930101465002265e-13 2.642555207269230161e-12
6.371808187411527270e-13 2.592827512228831119e-12
6.282943167082548173e-13 2.544035594668966776e-12
2.348530236764846084e-12 1.492221281247153426e-11
2.138797171385722080e-12 1.317666098608984152e-11
1.947794100632486679e-12 1.163529812396398581e-11
1.773848361694191003e-12 1.027423886646532069e-11
1.615436667183359226e-12 9.072391885496653130e-12
1.509843876435417636e-12 8.288574895834051150e-12
1.429580046598479519e-12 7.702485538404328612e-12
1.353583070096941175e-12 7.157838858299633670e-12
1.281626119511492903e-12 6.651704422673743702e-12
1.219962199107829004e-12 6.225222169113040851e-12
1.173676949874009810e-12 5.909061948939281603e-12
1.129147758572316241e-12 5.608958550852356644e-12
1.086308000532646658e-12 5.324096497385217765e-12
1.045093578818501974e-12 5.053701726706779707e-12
1.014254788935639184e-12 4.853438203824156681e-12
9.843259950385085064e-13 4.661110542764446439e-12
9.552803448187932248e-13 4.476404268370286971e-12
9.270917783304178220e-13 4.299017367221547022e-12
9.030454983526366922e-13 4.149105123333809740e-12
8.812396752795731161e-13 4.014323312015843370e-12
8.599603970160028207e-13 3.883919827137504753e-12
8.391949490940791154e-13 3.757752440736184619e-12
8.199671771426709962e-13 3.641889485487821416e-12
8.032088208394914399e-13 3.541658940269092385e-12
7.867929691069920683e-13 3.444186897809651099e-12
7.707126218922645211e-13 3.349397439760932991e-12
7.549609222083350795e-13 3.257216737167074206e-12
7.415832154469672405e-13 3.179454562910239534e-12
7.284425580916368903e-13 3.103548868044582950e-12
7.155347496899146029e-13 3.029455331333425516e-12
7.028556642202711381e-13 2.957130689656870958e-12
6.913741346968503774e-13 2.892036765085690271e-12
6.805591644440281235e-13 2.831071017342615554e-12
6.699133697152892260e-13 2.771390461559308470e-12
6.594341041457000763e-13 2.712968005172607108e-12
6.494787254714538180e-13 2.657771330599786414e-12
6.403832883824574448e-13 2.607609323230460385e-12
6.314152257132773975e-13 2.558394059079562011e-12
6.225727536856668115e-13 2.510107669589397442e-12
6.138541135017833803e-13 2.462732623448264756e-12
2.307823951317552519e-12 1.451893360205101237e-11
2.100857429370871758e-12 1.281613411237349608e-11
1.912451743133619169e-12 1.131304117012696703e-11
1.740942349862412757e-12 9.986232930679475423e-12
1.584813983634565276e-12 8.815034493918202635e-12
1.480784687673705462e-12 8.051438315112638764e-12
1.401733307611691170e-12 7.480600962071713104e-12
1.326902068898878892e-12 6.950235295066703098e-12
1.256065680174215918e-12 6.457471919931564544e-12
1.195376630907675237e-12 6.042333701058766019e-12
1.149833719976799811e-12 5.734627450679054611e-12
1.106025958188402417e-12 5.442591161808775488e-12
1.063887237722734378e-12 5.165426840603463241e-12
1.023353969416062294e-12 4.902377131108884238e-12
9.930305389267649512e-13 4.707572103277270103e-12
9.636056347188047927e-13 4.520508013740214101e-12
9.350526321832655602e-13 4.340877261988867826e-12
9.073456956361520398e-13 4.168384470589914649e-12
8.837135257735834014e-13 4.022620849546705191e-12
8.622857664947218828e-13 3.891580022897583025e-12
8.413775747615883207e-13 3.764807979932301118e-12
8.209763524097616192e-13 3.642165660828044970e-12
8.020878676919236626e-13 3.529549183500368861e-12
7.856270267519240632e-13 3.432133212376805901e-12
7.695040032697975940e-13 3.337405933473289313e-12
7.537118643898435423e-13 3.245293138569433856e-12
7.382438195358388241e-13 3.155722667600421233e-12
7.251083328076520511e-13 3.080165934161376130e-12
7.122065642725828096e-13 3.006418238007713827e-12
6.995343554099145212e-13 2.934436265780680329e-12
